,id,sales
991,3001879,0.07050736511404389
992,3001880,5.673779855280483
993,3001881,3166.123627641511
994,3001882,0.4620502919371159
995,3001883,623.581711523429
996,3001884,14.755875790177868
997,3001885,1009.0054788488488
998,3001886,1069.794032966242
999,3001887,170.96613160470994
1000,3001888,129.4639937166834
1001,3001889,183.08691024385536
1002,3001890,3832.5910742185015
1003,3001891,42.49950461722154
1004,3001892,1.8718017113993082
1005,3001893,42.76590411591109
1006,3001894,32.33829139515879
1007,3001895,0.31850783932661814
1008,3001896,308.7855966398651
1009,3001897,30.766223785994633
1010,3001898,21.4978808625588
1011,3001899,0.9200570748705452
1012,3001900,126.50613089113858
1013,3001901,11.681314330958035
1014,3001902,216.2431488234659
1015,3001903,271.7410333600078
1016,3001904,13.519851300485637
1017,3001905,13.781891854128823
1018,3001906,303.9968323488405
1019,3001907,96.98751268956858
1020,3001908,3602.557408385517
1021,3001909,0.6855991802896928
1022,3001910,17.930147949747013
1023,3001911,7.422390031374242
1024,3001912,0.03839639937166833
1025,3001913,7.858570333769439
1026,3001914,2873.934810590182
1027,3001915,0.299772208602724
1028,3001916,539.9442432684256
1029,3001917,18.04782560832581
1030,3001918,1082.462170962101
1031,3001919,968.1761255139068
1032,3001920,158.70863089465283
1033,3001921,96.67234663245563
1034,3001922,229.58520496095576
1035,3001923,3985.430158060979
1036,3001924,25.278995770193198
1037,3001925,1.5671688239104755
1038,3001926,44.39497673394556
1039,3001927,40.49700018206374
1040,3001928,0.11658854861313994
1041,3001929,403.61262336936494
1042,3001930,33.26239621307386
1043,3001931,15.454680943852381
1044,3001932,4.797932517857074
1045,3001933,91.27027576308001
1046,3001934,12.677643417548406
1047,3001935,174.23676984092498
1048,3001936,419.79454105114297
1049,3001937,8.605406446750582
1050,3001938,11.880274027123264
1051,3001939,167.96336634077676
1052,3001940,100.96587695949292
1053,3001941,2786.821769584556
1054,3001942,0.8176525630766233
1055,3001943,17.65984076648079
1056,3001944,10.227840088745495
1057,3001945,0.6455536220102378
1058,3001946,5.731815853095719
1059,3001947,3941.620915738352
1060,3001948,0.0
1061,3001949,769.4432913739885
1062,3001950,12.471983351751408
1063,3001951,1544.7288202692002
1064,3001952,817.2413318598869
1065,3001953,258.97567526657514
1066,3001954,634.4323273252293
1067,3001955,124.99473079159415
1068,3001956,5540.219045818672
1069,3001957,34.76190929837709
1070,3001958,1.975997222469208
1071,3001959,43.4262070191929
1072,3001960,26.1430851761996
1073,3001961,0.3587756847502552
1074,3001962,427.836451704413
1075,3001963,9.270675879939535
1076,3001964,13.72090049580618
1077,3001965,5.537873495327737
1078,3001966,78.09230844140723
1079,3001967,5.043083482583272
1080,3001968,450.57334169759633
1081,3001969,381.0554786371469
1082,3001970,6.681837235001968
1083,3001971,11.86689869210478
1084,3001972,281.63952703028605
1085,3001973,91.1933209138669
1086,3001974,2248.7784959328646
1087,3001975,3.43540335590077
1088,3001976,13.28027574525491
1089,3001977,4.3233791033148306
1090,3001978,0.05086353262963574
1091,3001979,5.514336462289515
1092,3001980,3406.4671755983754
1093,3001981,0.5023858820142177
1094,3001982,482.85251318891017
1095,3001983,13.00628966767013
1096,3001984,902.0271719571008
1097,3001985,1007.5153102916831
1098,3001986,236.99972270315564
1099,3001987,165.44113624720023
1100,3001988,163.32025096078428
1101,3001989,3965.344908635749
1102,3001990,20.727755407928665
1103,3001991,1.5808553609308111
1104,3001992,25.003895317574226
1105,3001993,18.632472552830244
1106,3001994,0.3920891180916331
1107,3001995,309.4808324971102
1108,3001996,29.091482803443114
1109,3001997,16.47288096840982
1110,3001998,0.867692574762577
1111,3001999,89.89834491343504
1112,3002000,8.983391974798984
1113,3002001,367.7715082825884
1114,3002002,272.6150050173384
1115,3002003,9.653437406057218
1116,3002004,11.166958815484733
1117,3002005,524.7613776318162
1118,3002006,88.09966063840868
1119,3002007,3187.812196746139
1120,3002008,0.4732450959221952
1121,3002009,33.59213638944602
1122,3002010,5.1988411430216654
1123,3002011,0.6466396534860974
1124,3002012,1.8489971674266767
1125,3002013,4296.466815704904
1126,3002014,0.0
1127,3002015,428.86986675473474
1128,3002016,11.432464931556726
1129,3002017,1966.9734610320047
1130,3002018,738.3241962731971
1131,3002019,340.4635142793027
1132,3002020,182.90301294346284
1133,3002021,115.99195970978931
1134,3002022,5981.281476596338
1135,3002023,11.76755539183931
1136,3002024,1.282935545196269
1137,3002025,39.696235090883675
1138,3002026,32.91896257531299
1139,3002027,0.16082580732573748
1140,3002028,448.85708418543396
1141,3002029,0.0
1142,3002030,0.2824698007036974
1143,3002031,10.782526960255058
1144,3002032,99.28770519220427
1145,3002033,2.3864641948336227
1146,3002034,150.95108198419854
1147,3002035,399.99643282059094
1148,3002036,2.9988187026052042
1149,3002037,9.703879651623117
1150,3002038,199.7129025653503
1151,3002039,67.32232482714528
1152,3002040,1421.3354737269508
1153,3002041,6.308447758287074
1154,3002042,5.1954009848378995
1155,3002043,6.789320478785338
1156,3002044,0.0885719003645509
1157,3002045,7.2027978541881
1158,3002046,2633.120585483168
1159,3002047,0.0945418979511476
1160,3002048,565.3158728828948
1161,3002049,15.745568017749095
1162,3002050,1173.5900474635978
1163,3002051,828.133382871611
1164,3002052,237.66244723058588
1165,3002053,137.96685381127185
1166,3002054,250.28950189403466
1167,3002055,4002.9591478569396
1168,3002056,28.3167231911119
1169,3002057,1.328220729017152
1170,3002058,34.042452610497875
1171,3002059,41.20221779059281
1172,3002060,0.1115182847053744
1173,3002061,302.48125166715363
1174,3002062,18.260821149880805
1175,3002063,19.075437905674036
1176,3002064,5.6354025090926045
1177,3002065,94.92106689361125
1178,3002066,13.617210952616848
1179,3002067,215.64054892331728
1180,3002068,371.9455163624508
1181,3002069,11.084536859442542
1182,3002070,10.358074950990975
1183,3002071,210.76322036920413
1184,3002072,64.14079472106138
1185,3002073,2504.699885011707
1186,3002074,1.6049809256460084
1187,3002075,8.55128118028186
1188,3002076,4.5889466129790275
1189,3002077,0.04441932246878453
1190,3002078,6.5081801669058885
1191,3002079,3087.2885901067393
1192,3002080,0.5669909941951299
1193,3002081,617.4080198092987
1194,3002082,14.037411984876002
1195,3002083,986.5165529826697
1196,3002084,1027.60520321279
1197,3002085,190.10438598993562
1198,3002086,156.88054923977793
1199,3002087,188.17527148804936
1200,3002088,3830.650110392029
1201,3002089,33.68565845686146
1202,3002090,1.290271020954268
1203,3002091,24.961565494260753
1204,3002092,27.414004513487534
1205,3002093,0.29490094461451166
1206,3002094,257.9011923059009
1207,3002095,21.980942582172137
1208,3002096,34.031408114962666
1209,3002097,5.336976725477493
1210,3002098,95.15179671523111
1211,3002099,10.675445950351632
1212,3002100,256.1262278774457
1213,3002101,277.171120877632
1214,3002102,8.745938496322735
1215,3002103,10.475510307772424
1216,3002104,281.2553644379733
1217,3002105,91.08943761226132
1218,3002106,3070.066963791117
1219,3002107,0.673739631892489
1220,3002108,22.554600483200595
1221,3002109,6.816121957312399
1222,3002110,0.1119755611162625
1223,3002111,1.9035400815476264
1224,3002112,4437.269663944178
1225,3002113,0.0
1226,3002114,458.613343156308
1227,3002115,12.409133249499325
1228,3002116,1297.468515672302
1229,3002117,637.4069865907925
1230,3002118,349.5527786796566
1231,3002119,200.934835994428
1232,3002120,79.1067086832569
1233,3002121,4483.776536431804
1234,3002122,5.28870019180205
1235,3002123,0.3761034968943313
1236,3002124,27.296751220462266
1237,3002125,18.53616082580733
1238,3002126,0.0262404681155555
1239,3002127,284.6506069497546
1240,3002128,0.0
1241,3002129,3.5229273311570353
1242,3002130,1.8046858129993533
1243,3002131,84.05019667119709
1244,3002132,3.066364356150579
1245,3002133,183.97994001417982
1246,3002134,294.1449566222516
1247,3002135,2.1301268942040212
1248,3002136,5.641706995905681
1249,3002137,228.1163788571286
1250,3002138,85.7771691677273
1251,3002139,1160.5883184453237
1252,3002140,5.663304838238468
1253,3002141,1.122420939872386
1254,3002142,16.965524322447614
1255,3002143,0.0
1256,3002144,18.431580017020842
1257,3002145,11906.611116050823
1258,3002146,0.9878080793967334
1259,3002147,1811.8518869638965
1260,3002148,45.00280716907795
1261,3002149,2645.741101104661
1262,3002150,3145.938280386652
1263,3002151,622.5837624107146
1264,3002152,649.3815696436207
1265,3002153,661.7997805178233
1266,3002154,11426.106214619296
1267,3002155,80.53196065729252
1268,3002156,4.417635203509173
1269,3002157,161.03685097446447
1270,3002158,144.1389188800115
1271,3002159,1.7181123799120166
1272,3002160,838.8174853184632
1273,3002161,39.43651902566251
1274,3002162,21.97875358305706
1275,3002163,20.22791418446022
1276,3002164,376.5326359868067
1277,3002165,28.882765760158513
1278,3002166,972.9417403393793
1279,3002167,658.3380839271575
1280,3002168,46.36566658621988
1281,3002169,52.50259546703586
1282,3002170,1538.1727973054565
1283,3002171,442.8545208999242
1284,3002172,12691.635767303676
1285,3002173,42.09800110931869
1286,3002174,114.60996231171222
1287,3002175,17.67451022732565
1288,3002176,0.0
1289,3002177,14.493521917512414
1290,3002178,10944.308526088042
1291,3002179,1.0766170860484117
1292,3002180,1465.0645552781127
1293,3002181,48.52355185218116
1294,3002182,2853.693173879355
1295,3002183,2840.3012520058764
1296,3002184,760.9752160900325
1297,3002185,393.07406607644134
1298,3002186,573.4012245427278
1299,3002187,12312.164890118172
1300,3002188,94.6384700716823
1301,3002189,1.4160114488464357
1302,3002190,96.23500831989023
1303,3002191,115.22802850356292
1304,3002192,0.9185603414330538
1305,3002193,846.657773063879
1306,3002194,32.37424051892404
1307,3002195,36.263342521201956
1308,3002196,3.8200956046422028
1309,3002197,263.49537854442144
1310,3002198,22.83642630016808
1311,3002199,1275.3550115335906
1312,3002200,823.3095634280487
1313,3002201,29.70786811809586
1314,3002202,37.767769210901804
1315,3002203,1602.5546357691983
1316,3002204,331.06289252194296
1317,3002205,8338.772264853225
1318,3002206,43.728011567399555
1319,3002207,105.32835179939958
1320,3002208,15.072524885575046
1321,3002209,0.0
1322,3002210,17.196349409986407
1323,3002211,7292.254887141641
1324,3002212,0.3752926780731726
1325,3002213,1084.1366843962255
1326,3002214,28.375661039626387
1327,3002215,2516.420023202544
1328,3002216,1907.1008463847643
1329,3002217,882.6090868201084
1330,3002218,152.07848006401872
1331,3002219,431.0862993919917
1332,3002220,10647.797623432874
1333,3002221,51.20762466074747
1334,3002222,1.8523399426710871
1335,3002223,49.76441796757571
1336,3002224,71.21442029629816
1337,3002225,0.6966584949678429
1338,3002226,847.1405786240214
1339,3002227,40.22823597156418
1340,3002228,21.45736955978677
1341,3002229,4.341740021424248
1342,3002230,136.41661056562552
1343,3002231,12.046273832357382
1344,3002232,1064.2093166150537
1345,3002233,904.3171487122164
1346,3002234,29.047203204322106
1347,3002235,34.137324763634666
1348,3002236,1058.330953520372
1349,3002237,189.59968272798827
1350,3002238,3852.2531792637837
1351,3002239,32.65280018291057
1352,3002240,59.624692988200366
1353,3002241,16.521398842413234
1354,3002242,0.0
1355,3002243,18.355295303178494
1356,3002244,10215.714100626214
1357,3002245,1.0884364110576206
1358,3002246,1360.5142635824852
1359,3002247,36.47282804289929
1360,3002248,2589.22635605743
1361,3002249,2744.6107519233124
1362,3002250,711.5726576808041
1363,3002251,371.34880240154797
1364,3002252,482.70983487894875
1365,3002253,11585.09401213476
1366,3002254,74.3472569766408
1367,3002255,2.452654955309699
1368,3002256,82.4276656462628
1369,3002257,100.33536355591683
1370,3002258,1.7024591309207768
1371,3002259,852.258115597783
1372,3002260,39.334497694564746
1373,3002261,27.416928118688627
1374,3002262,5.457348389582566
1375,3002263,211.44447902244463
1376,3002264,18.97846990232067
1377,3002265,998.4166654743183
1378,3002266,881.3965412120365
1379,3002267,31.220002879147764
1380,3002268,37.734874947603736
1381,3002269,1420.6036416790512
1382,3002270,292.09169533294806
1383,3002271,7748.883717748462
1384,3002272,33.786589522442526
1385,3002273,95.01759128293767
1386,3002274,13.4157531723551
1387,3002275,0.0
1388,3002276,16.40600005927657
1389,3002277,5957.525664638561
1390,3002278,0.10337622416705827
1391,3002279,917.2446707998315
1392,3002280,28.165493837353548
1393,3002281,2369.950211913744
1394,3002282,1593.2727653790948
1395,3002283,709.4614520614699
1396,3002284,130.0407208877937
1397,3002285,357.60088829224827
1398,3002286,9345.806565151302
1399,3002287,51.89835761555756
1400,3002288,1.0844437105440319
1401,3002289,60.23854374399295
1402,3002290,53.39351598985523
1403,3002291,0.4967651927970499
1404,3002292,771.6906863803607
1405,3002293,33.41775375665273
1406,3002294,12.578509702304586
1407,3002295,1.515615142623667
1408,3002296,126.1498723436686
1409,3002297,7.943627980235496
1410,3002298,963.6362156995059
1411,3002299,894.0143322282486
1412,3002300,21.7294913646737
1413,3002301,26.86267523636533
1414,3002302,950.1382254542702
1415,3002303,134.61623120169912
1416,3002304,2739.5055732704996
1417,3002305,38.65386927822305
1418,3002306,32.23825254756754
1419,3002307,13.844161892785618
1420,3002308,0.0
1421,3002309,12.092503207285937
1422,3002310,9021.071896130508
1423,3002311,0.8480254550535394
1424,3002312,1543.6784360396687
1425,3002313,44.54571070492545
1426,3002314,2247.815524957554
1427,3002315,2934.72162663381
1428,3002316,499.2784112583993
1429,3002317,539.1277812355778
1430,3002318,557.4771335564628
1431,3002319,9592.88755446035
1432,3002320,75.12113167443613
1433,3002321,2.303419834787726
1434,3002322,81.86635885189746
1435,3002323,58.910407695792614
1436,3002324,1.228625503321605
1437,3002325,627.0385678780257
1438,3002326,23.01582049360448
1439,3002327,29.76840643404846
1440,3002328,10.405625346662093
1441,3002329,290.82723419750107
1442,3002330,21.123665747879798
1443,3002331,975.1792571964297
1444,3002332,595.5128990054237
1445,3002333,24.444792341466922
1446,3002334,42.03868008010804
1447,3002335,1331.0562519564824
1448,3002336,342.05120345387644
1449,3002337,10284.928130084762
1450,3002338,24.117534856741223
1451,3002339,105.44312071585985
1452,3002340,6.593995706682586
1453,3002341,0.4036840389362395
1454,3002342,6.570691545890651
1455,3002343,2195.8697566696724
1456,3002344,0.4353250261452021
1457,3002345,377.18963375307504
1458,3002346,32.061645517632655
1459,3002347,906.9656174713461
1460,3002348,618.1210914510482
1461,3002349,224.6705100507873
1462,3002350,77.70158268446659
1463,3002351,168.2284411316702
1464,3002352,3095.4001552411073
1465,3002353,24.608389328523458
1466,3002354,1.1318522658469563
1467,3002355,35.370986658537305
1468,3002356,40.51104237851477
1469,3002357,0.5567509664198221
1470,3002358,271.79562919963917
1471,3002359,16.89808451992328
1472,3002360,6.205784970001821
1473,3002361,8.136532997997303
1474,3002362,72.48697397335094
1475,3002363,9.57538921420436
1476,3002364,232.57637336922528
1477,3002365,280.1537909484675
1478,3002366,4.409685791829147
1479,3002367,9.801423484530929
1480,3002368,253.17895437210024
1481,3002369,68.50307796209052
1482,3002370,1912.082138375144
1483,3002371,1.3157641808612883
