id,sales
3002042,5.1954009848378995
3002043,6.789320478785338
3002044,0.0885719003645509
3002045,7.2027978541881
3002046,2633.120585483168
3002047,0.0945418979511476
3002048,565.3158728828948
3002049,15.745568017749095
3002050,1173.5900474635978
3002051,828.133382871611
3002052,237.66244723058588
3002053,137.96685381127185
3002054,250.28950189403466
3002055,4002.9591478569396
3002056,28.3167231911119
3002057,1.328220729017152
3002058,34.042452610497875
3002059,41.20221779059281
3002060,0.1115182847053744
3002061,302.48125166715363
3002062,18.260821149880805
3002063,19.075437905674036
3002064,5.6354025090926045
3002065,94.92106689361125
3002066,13.617210952616848
3002067,215.64054892331728
3002068,371.9455163624508
3002069,11.084536859442542
3002070,10.358074950990975
3002071,210.76322036920413
3002072,64.14079472106138
3002073,2504.699885011707
3002074,1.6049809256460084
3002075,8.55128118028186
3002076,4.5889466129790275
3002077,0.04441932246878453
3002078,6.5081801669058885
3002079,3087.2885901067393
3002080,0.5669909941951299
3002081,617.4080198092987
3002082,14.037411984876002
3002083,986.5165529826697
3002084,1027.60520321279
3002085,190.10438598993562
3002086,156.88054923977793
3002087,188.17527148804936
3002088,3830.650110392029
3002089,33.68565845686146
3002090,1.290271020954268
3002091,24.961565494260753
3002092,27.414004513487534
3002093,0.29490094461451166
3002094,257.9011923059009
3002095,21.980942582172137
3002096,34.031408114962666
3002097,5.336976725477493
3002098,95.15179671523111
3002099,10.675445950351632
3002100,256.1262278774457
3002101,277.171120877632
3002102,8.745938496322735
3002103,10.475510307772424
3002104,281.2553644379733
3002105,91.08943761226132
3002106,3070.066963791117
3002107,0.673739631892489
3002108,22.554600483200595
3002109,6.816121957312399
3002110,0.1119755611162625
3002111,1.9035400815476264
3002112,4437.269663944178
3002113,0.0
3002114,458.613343156308
3002115,12.409133249499325
3002116,1297.468515672302
3002117,637.4069865907925
3002118,349.5527786796566
3002119,200.934835994428
3002120,79.1067086832569
3002121,4483.776536431804
3002122,5.28870019180205
3002123,0.3761034968943313
3002124,27.296751220462266
3002125,18.53616082580733
3002126,0.0262404681155555
3002127,284.6506069497546
3002128,0.0
3002129,3.5229273311570353
3002130,1.8046858129993533
3002131,84.05019667119709
3002132,3.066364356150579
3002133,183.97994001417982
3002134,294.1449566222516
3002135,2.1301268942040212
3002136,5.641706995905681
3002137,228.1163788571286
3002138,85.7771691677273
3002139,1160.5883184453237
3002140,5.663304838238468
3002141,1.122420939872386
3002142,16.965524322447614
3002143,0.0
3002144,18.431580017020842
3002145,11906.611116050823
3002146,0.9878080793967334
3002147,1811.8518869638965
3002148,45.00280716907795
3002149,2645.741101104661
3002150,3145.938280386652
3002151,622.5837624107146
3002152,649.3815696436207
3002153,661.7997805178233
3002154,11426.106214619296
3002155,80.53196065729252
3002156,4.417635203509173
3002157,161.03685097446447
3002158,144.1389188800115
3002159,1.7181123799120166
3002160,838.8174853184632
3002161,39.43651902566251
3002162,21.97875358305706
3002163,20.22791418446022
3002164,376.5326359868067
3002165,28.882765760158513
3002166,972.9417403393793
3002167,658.3380839271575
3002168,46.36566658621988
3002169,52.50259546703586
3002170,1538.1727973054565
3002171,442.8545208999242
3002172,12691.635767303676
3002173,42.09800110931869
3002174,114.60996231171222
3002175,17.67451022732565
3002176,0.0
3002177,14.493521917512414
3002178,10944.308526088042
3002179,1.0766170860484117
3002180,1465.0645552781127
3002181,48.52355185218116
3002182,2853.693173879355
3002183,2840.3012520058764
3002184,760.9752160900325
3002185,393.07406607644134
3002186,573.4012245427278
3002187,12312.164890118172
3002188,94.6384700716823
3002189,1.4160114488464357
3002190,96.23500831989023
3002191,115.22802850356292
3002192,0.9185603414330538
3002193,846.657773063879
3002194,32.37424051892404
3002195,36.263342521201956
3002196,3.8200956046422028
3002197,263.49537854442144
3002198,22.83642630016808
3002199,1275.3550115335906
3002200,823.3095634280487
3002201,29.70786811809586
3002202,37.767769210901804
3002203,1602.5546357691983
3002204,331.06289252194296
3002205,8338.772264853225
3002206,43.728011567399555
3002207,105.32835179939958
3002208,15.072524885575046
3002209,0.0
3002210,17.196349409986407
3002211,7292.254887141641
3002212,0.3752926780731726
3002213,1084.1366843962255
3002214,28.375661039626387
3002215,2516.420023202544
3002216,1907.1008463847643
3002217,882.6090868201084
3002218,152.07848006401872
3002219,431.0862993919917
3002220,10647.797623432874
3002221,51.20762466074747
3002222,1.8523399426710871
3002223,49.76441796757571
3002224,71.21442029629816
3002225,0.6966584949678429
3002226,847.1405786240214
3002227,40.22823597156418
3002228,21.45736955978677
3002229,4.341740021424248
3002230,136.41661056562552
3002231,12.046273832357382
3002232,1064.2093166150537
3002233,904.3171487122164
3002234,29.047203204322106
3002235,34.137324763634666
3002236,1058.330953520372
3002237,189.59968272798827
3002238,3852.2531792637837
3002239,32.65280018291057
3002240,59.624692988200366
3002241,16.521398842413234
3002242,0.0
3002243,18.355295303178494
3002244,10215.714100626214
3002245,1.0884364110576206
3002246,1360.5142635824852
3002247,36.47282804289929
3002248,2589.22635605743
3002249,2744.6107519233124
3002250,711.5726576808041
3002251,371.34880240154797
3002252,482.70983487894875
3002253,11585.09401213476
3002254,74.3472569766408
3002255,2.452654955309699
3002256,82.4276656462628
3002257,100.33536355591683
3002258,1.7024591309207768
3002259,852.258115597783
3002260,39.334497694564746
3002261,27.416928118688627
3002262,5.457348389582566
3002263,211.44447902244463
3002264,18.97846990232067
3002265,998.4166654743183
3002266,881.3965412120365
3002267,31.220002879147764
3002268,37.734874947603736
3002269,1420.6036416790512
3002270,292.09169533294806
3002271,7748.883717748462
3002272,33.786589522442526
3002273,95.01759128293767
3002274,13.4157531723551
3002275,0.0
3002276,16.40600005927657
3002277,5957.525664638561
3002278,0.10337622416705827
3002279,917.2446707998315
3002280,28.165493837353548
3002281,2369.950211913744
3002282,1593.2727653790948
3002283,709.4614520614699
3002284,130.0407208877937
3002285,357.60088829224827
3002286,9345.806565151302
3002287,51.89835761555756
3002288,1.0844437105440319
3002289,60.23854374399295
3002290,53.39351598985523
3002291,0.4967651927970499
3002292,771.6906863803607
3002293,33.41775375665273
3002294,12.578509702304586
3002295,1.515615142623667
3002296,126.1498723436686
3002297,7.943627980235496
3002298,963.6362156995059
3002299,894.0143322282486
3002300,21.7294913646737
3002301,26.86267523636533
3002302,950.1382254542702
3002303,134.61623120169912
3002304,2739.5055732704996
3002305,38.65386927822305
3002306,32.23825254756754
3002307,13.844161892785618
3002308,0.0
3002309,12.092503207285937
3002310,9021.071896130508
3002311,0.8480254550535394
3002312,1543.6784360396687
3002313,44.54571070492545
3002314,2247.815524957554
3002315,2934.72162663381
3002316,499.2784112583993
3002317,539.1277812355778
3002318,557.4771335564628
3002319,9592.88755446035
3002320,75.12113167443613
3002321,2.303419834787726
3002322,81.86635885189746
3002323,58.910407695792614
3002324,1.228625503321605
3002325,627.0385678780257
3002326,23.01582049360448
3002327,29.76840643404846
3002328,10.405625346662093
3002329,290.82723419750107
3002330,21.123665747879798
3002331,975.1792571964297
3002332,595.5128990054237
3002333,24.444792341466922
3002334,42.03868008010804
3002335,1331.0562519564824
3002336,342.05120345387644
3002337,10284.928130084762
3002338,24.117534856741223
3002339,105.44312071585985
3002340,6.593995706682586
3002341,0.4036840389362395
3002342,6.570691545890651
3002343,2195.8697566696724
3002344,0.4353250261452021
3002345,377.18963375307504
3002346,32.061645517632655
3002347,906.9656174713461
3002348,618.1210914510482
3002349,224.6705100507873
3002350,77.70158268446659
3002351,168.2284411316702
3002352,3095.4001552411073
3002353,24.608389328523458
3002354,1.1318522658469563
3002355,35.370986658537305
3002356,40.51104237851477
3002357,0.5567509664198221
3002358,271.79562919963917
3002359,16.89808451992328
3002360,6.205784970001821
3002361,8.136532997997303
3002362,72.48697397335094
3002363,9.57538921420436
3002364,232.57637336922528
3002365,280.1537909484675
3002366,4.409685791829147
3002367,9.801423484530929
3002368,253.17895437210024
3002369,68.50307796209052
3002370,1912.082138375144
3002371,1.3157641808612883
3002372,11.96882376852901
3002373,11.419242022008545
3002374,0.0
3002375,11.694058793891124
3002376,5192.627565299495
3002377,0.5482236081649243
3002378,702.8869442153051
3002379,45.39693074379395
3002380,1747.4730715002477
3002381,1358.7743383252673
3002382,515.0478917621866
3002383,108.24930244177136
3002384,321.3778058679064
3002385,7070.054417406564
3002386,67.49507157646042
3002387,1.5599476672551982
3002388,88.87266968977181
3002389,85.32744378252272
3002390,0.3638544167397041
3002391,556.5674906110144
3002392,26.857672717111026
3002393,9.13752376355422
3002394,4.3955716166838155
3002395,136.4777098919896
3002396,11.979530529551486
3002397,464.77963974335375
3002398,617.1900957316633
3002399,12.358248546665482
3002400,29.640402911326476
3002401,470.6086983270247
3002402,90.60642531587852
3002403,2941.7525194901355
3002404,29.899238296052598
3002405,20.36255161856733
3002406,7.623924024371139
3002407,0.0
3002408,6.441830629898256
3002409,5533.562263687595
3002410,0.4899250998175127
3002411,974.8646075373125
3002412,19.51263226085078
3002413,1521.9118980781689
3002414,1829.5856969866331
3002415,240.77585492670875
3002416,326.2587485868888
3002417,368.95336801144043
3002418,5433.640809379247
3002419,32.21276055228829
3002420,1.6544154694916187
3002421,42.91955322401039
3002422,48.17888187449455
3002423,1.153934905856102
3002424,413.49188757774743
3002425,4.9314720489793835
3002426,35.95072423268594
3002427,6.007083550327926
3002428,169.09442334480758
3002429,13.622211354850727
3002430,638.1479947648626
3002431,317.8616315452979
3002432,24.351611687646333
3002433,14.596735131107073
3002434,1221.4739530548604
3002435,129.4660785508995
3002436,6864.847953465982
3002437,16.240813189884026
3002438,56.4224673585407
3002439,3.364673703642544
3002440,0.0
3002441,2.189983529581126
3002442,1210.2134739881697
3002443,0.0
3002444,219.56354451848364
3002445,3.0283744246996998
3002446,452.73608376626396
3002447,316.2118946909361
3002448,100.47349365719509
3002449,56.32929829241131
3002450,91.40549083165031
3002451,1655.7348304901743
3002452,12.829249600941647
3002453,0.8890215555019241
3002454,15.545496885862956
3002455,14.05805928503986
3002456,0.25824261900830286
3002457,99.75989389493648
3002458,2.8295015263717227
3002459,17.318222041569804
3002460,2.2503122605120645
3002461,55.98061867804774
3002462,2.8001807935439342
3002463,133.7736072785702
3002464,102.04161638743165
3002465,3.9280975184286606
3002466,7.534122135142112
3002467,131.47847219435516
3002468,35.874118999762885
3002469,1307.8574077866128
3002470,4.845607817733009
3002471,2.7371018454261766
3002472,11.598240332626247
3002473,0.04382867377138719
3002474,7.692045507470964
3002475,2874.122071631503
3002476,0.145619249643282
3002477,657.43759469354
3002478,12.281648396780433
3002479,1398.7440437630457
3002480,756.7981548050011
3002481,316.2850061122655
3002482,133.5301209665468
3002483,242.22051216193512
3002484,4235.8485356569745
3002485,22.575092831345444
3002486,2.0575681363022427
3002487,34.827331580440415
3002488,33.7432562314496
3002489,0.18873660455328753
3002490,278.72950406679627
3002491,6.046062130315308
3002492,10.650058641465655
3002493,9.702675067003693
3002494,139.90981069603396
3002495,5.4819015924227585
3002496,358.34280743820005
3002497,377.5656953776977
3002498,5.804505866263586
3002499,8.777657813287265
3002500,281.36733029826905
3002501,105.5028326715358
3002502,2674.6985088154834
3002503,2.1368039766111577
3002504,7.890800126007171
3002505,7.984816729542173
3002506,0.33521324746698505
3002507,0.7435272100634682
3002508,2418.815131191755
3002509,0.0
3002510,236.46079913286843
3002511,6.073905182889392
3002512,1269.6044072131122
3002513,300.1411311663511
3002514,251.42234417036084
3002515,93.9168032144838
3002516,58.261325360821125
3002517,3355.4690304406367
3002518,9.44328290590691
3002519,0.7903493507098369
3002520,31.070824918177152
3002521,17.686175009844142
3002522,0.11866957968676568
3002523,275.2056346615519
3002524,0.0
3002525,0.0
3002526,3.2270144507813923
3002527,24.454763507648792
3002528,1.165197454494646
3002529,59.10863752704281
3002530,222.72323556933028
3002531,0.23773504219221692
3002532,4.446541000334488
3002533,66.26079319397601
3002534,82.44760797862654
3002535,776.8414427868242
3002536,1.8522362086704685
3002537,1.950650136971221
3002538,6.091186420584213
3002539,0.027675807960843585
3002540,8.59808790715595
3002541,4796.887232673245
3002542,0.13331300993729384
3002543,671.5912986137539
3002544,19.053507691135188
3002545,1336.4285357416559
3002546,1265.5324856783568
3002547,387.37479868903506
3002548,185.16265914701017
3002549,236.45399316944207
3002550,5567.972394563914
3002551,36.03282228460376
3002552,1.2977843264276125
3002553,36.07835092577302
3002554,69.57005643976439
3002555,0.03794759104246337
3002556,412.72453965390946
3002557,37.16719803879228
3002558,14.230202683535083
3002559,7.373944136065138
3002560,98.0197433324442
3002561,9.398588370783424
3002562,497.6905895086395
3002563,389.7637638082657
3002564,12.628189820519005
3002565,16.14293486774973
3002566,729.3800434175696
3002567,124.83880034982914
3002568,3488.7193764030553
3002569,0.6244723326601207
3002570,48.58642792962177
3002571,5.72942785406108
3002572,0.09670125878034218
3002573,4.791926530923317
3002574,5061.182434234761
3002575,0.38151883513068363
3002576,855.1468364138943
3002577,24.047285768118513
3002578,1168.6024616713453
3002579,1665.5255630215806
3002580,190.04133491046696
3002581,302.85392559096624
3002582,307.1968800383816
3002583,4606.460401092806
3002584,42.187631519893635
3002585,3.106253254918897
3002586,31.495920501649156
3002587,30.76066660739008
3002588,0.7094728195748177
3002589,315.77737413255085
3002590,15.306254525131147
3002591,34.079326872186996
3002592,5.365118277930911
3002593,184.14531651572307
3002594,16.174899759083075
3002595,488.00997727266383
3002596,272.78211202425257
3002597,8.688768359859598
3002598,15.277909738717335
3002599,806.7891135061668
3002600,189.27710805415762
3002601,6864.716607953431
3002602,0.8111575444256736
3002603,57.01983714735097
3002604,5.800587261464724
3002605,0.28102175873588464
3002606,11.178439417226617
3002607,5707.3283392821595
3002608,0.6012083952561805
3002609,988.4105110385254
3002610,30.830443600458967
3002611,1349.2719693794165
3002612,1821.0023393075649
3002613,313.67489661340244
